 -5.00000    	-5.966667E-02	-0.106000    	-0.145667    	-0.130667    	-5.900000E-02	-5.800000E-02	-0.205333    	-0.379000    	-0.396333    	-0.243000    	-6.133334E-02	 3.666667E-02	 3.833333E-02	-5.333331E-03	-1.666666E-02	 0.122000    	 0.446667    	 0.826333    	  1.06533    	  1.13467    	  1.17233    	  1.31500    	  1.60633    	  2.02367    	  2.43167    	  2.59067    	  2.45300    	  2.37733    	  2.76267    	  3.44367    	  3.84533    	  3.81400    	  3.81233    	  4.13900    	  4.46800    	  4.61800    	  5.10133    	  6.14300    	  6.63500    	  5.17600    	  2.22233    	 4.600000E-02	 9.366667E-02	  1.27033    	  1.57133    	 0.669333    	-9.533333E-02	 0.110000    	 0.621333    	 0.543333    	 2.633333E-02	-0.206667    	 1.066667E-02	 0.295000    	 0.544333    	  1.17400    	  2.42033    	  3.75833    	  4.28800    	  3.69233    	  2.64600    	  2.13133    	  2.43333    	  2.98600    	  3.26133    	  3.40433    	  3.79500    	  4.40400    	  4.98000    	  5.53900    	  6.17933    	  6.60033    	  6.46200    	  6.01767    	  5.75133    	  5.39533    	  4.16667    	  2.15633    	 0.544333    	 0.101333    	 0.279667    	 0.343333    	 0.460667    	 0.946000    	  1.26067    	 0.944333    	 0.979667    	  2.80633    	  6.06000    	  8.65733    	  9.29933    	  8.74467    	  8.20200    	  7.70267    	  6.79267    	  5.75533    	  5.15567    	  4.81733    	  4.24333    	  3.65433    	  3.61000    	  3.93467    	  3.94500    	  3.58567    	  3.44467    	  3.61867    	  3.52600    	  2.95367    	  2.42767    	  2.28967    	  2.14500    	  1.65367    	  1.15133    	  1.04500    	  1.15967    	  1.18600    	  1.28033    	  1.62000    	  1.84867    	  1.61133    	  1.33433    	  1.76700    	  2.88700    	  3.91267    	  4.35067    	  4.32667    	  3.89000    	  2.82667    	  1.45533    	 0.866333    	  1.75567    	  3.38733    	  4.30833    	  3.93033    	  2.90467    	  2.08800    	  1.68367    	  1.48033    	  1.37133    	  1.34900    	  1.25767    	 0.927667    	 0.450333    	 8.566666E-02	-5.966667E-02
 -2.50000    	-0.401667    	-0.354000    	-0.283667    	-0.296667    	-0.439000    	-0.630000    	-0.685333    	-0.475667    	-0.127000    	 5.833333E-02	-6.833333E-02	-0.327667    	-0.425000    	-0.271333    	-6.333334E-03	 0.219667    	 0.344667    	 0.354667    	 0.294667    	 0.341000    	 0.653667    	  1.15200    	  1.57267    	  1.79300    	  1.91333    	  2.04500    	  2.18733    	  2.41133    	  2.81533    	  3.28033    	  3.53267    	  3.58133    	  3.75100    	  4.10967    	  4.32133    	  4.34133    	  4.70800    	  5.55300    	  5.80333    	  4.36433    	  1.90800    	 0.405000    	 0.664333    	  1.37233    	  1.06867    	 0.116333    	-0.167000    	 0.396000    	 0.740667    	 0.301333    	-0.298667    	-0.424667    	-0.326000    	-0.418667    	-0.383333    	 0.401333    	  1.85567    	  3.13033    	  3.49000    	  2.98200    	  2.27667    	  2.03900    	  2.38300    	  2.89067    	  3.18300    	  3.37567    	  3.84467    	  4.63767    	  5.41600    	  5.92900    	  6.21433    	  6.34600    	  6.30733    	  6.11333    	  5.70900    	  4.75067    	  3.03567    	  1.13333    	-6.666665E-04	-0.203333    	-0.234000    	-0.518333    	-0.531333    	 5.766667E-02	 0.585667    	 0.538000    	 0.849000    	  2.79633    	  5.91333    	  8.26533    	  8.79733    	  8.27633    	  7.71467    	  7.09267    	  6.13733    	  5.24333    	  4.78000    	  4.31267    	  3.40567    	  2.61467    	  2.71000    	  3.38000    	  3.63800    	  3.29667    	  3.04067    	  3.14367    	  3.09000    	  2.57100    	  1.94767    	  1.48300    	 0.955333    	 0.389333    	 0.356667    	  1.07467    	  1.81933    	  1.82267    	  1.25433    	 0.783000    	 0.590333    	 0.498333    	 0.712000    	  1.64633    	  3.04100    	  4.00033    	  3.96400    	  3.18400    	  2.14100    	  1.10300    	 0.385000    	 0.512333    	  1.57500    	  2.80900    	  3.25533    	  2.73133    	  1.88067    	  1.31200    	  1.08400    	 0.964667    	 0.849333    	 0.742000    	 0.588667    	 0.309333    	-4.100000E-02	-0.310333    	-0.401667    
 0.000000E+00	-0.631667    	-0.556667    	-0.439667    	-0.453333    	-0.665667    	-0.887333    	-0.819000    	-0.387667    	 8.866667E-02	 0.160667    	-0.274333    	-0.812667    	-0.930000    	-0.517333    	 7.766666E-02	 0.423000    	 0.343333    	-2.733334E-02	-0.343333    	-0.210000    	 0.496667    	  1.39767    	  1.89900    	  1.81033    	  1.55500    	  1.63533    	  2.10467    	  2.67833    	  3.11233    	  3.33133    	  3.37733    	  3.46700    	  3.85467    	  4.44167    	  4.77933    	  4.73700    	  4.78967    	  5.18067    	  5.18800    	  3.97833    	  2.01833    	 0.742667    	 0.712333    	 0.991667    	 0.683333    	 0.173667    	 0.213667    	 0.552667    	 0.397000    	-0.218000    	-0.540333    	-0.407667    	-0.456667    	-0.893667    	-0.981333    	-0.140333    	  1.14167    	  1.96167    	  2.09200    	  1.99167    	  2.04500    	  2.28833    	  2.64200    	  3.04300    	  3.42067    	  3.79767    	  4.31733    	  5.00567    	  5.60033    	  5.81633    	  5.71700    	  5.60800    	  5.64500    	  5.60900    	  5.02333    	  3.58800    	  1.67867    	 0.273333    	 2.500000E-02	 0.429000    	 0.432667    	-0.109333    	-0.317000    	 0.236333    	 0.781333    	 0.732333    	 0.932000    	  2.55767    	  5.19967    	  7.19067    	  7.71400    	  7.47600    	  7.19367    	  6.66500    	  5.66767    	  4.71433    	  4.20267    	  3.66333    	  2.66067    	  1.78400    	  1.84767    	  2.56333    	  2.93633    	  2.72300    	  2.57300    	  2.82300    	  3.02667    	  2.78200    	  2.16233    	  1.27267    	 0.140667    	-0.695333    	-0.329333    	  1.25633    	  2.72533    	  2.77567    	  1.57667    	 0.313000    	-0.251667    	-0.170667    	 0.405667    	  1.49833    	  2.79533    	  3.52867    	  3.20133    	  2.11267    	  1.01000    	 0.436333    	 0.516667    	  1.09067    	  1.77133    	  2.11300    	  1.93167    	  1.45767    	  1.04367    	 0.815000    	 0.653667    	 0.445000    	 0.211333    	 1.300000E-02	-0.138667    	-0.279667    	-0.436000    	-0.580667    	-0.631667    
  2.50000    	-0.852667    	-0.885000    	-0.816667    	-0.798667    	-0.928333    	 -1.09167    	 -1.05167    	-0.722333    	-0.341333    	-0.295000    	-0.731000    	 -1.32167    	 -1.51567    	 -1.07700    	-0.311000    	 0.220000    	 0.198333    	-0.233000    	-0.579333    	-0.324000    	 0.638667    	  1.75400    	  2.22700    	  1.85467    	  1.30333    	  1.37233    	  2.14133    	  3.02500    	  3.47733    	  3.43633    	  3.19300    	  3.14967    	  3.59833    	  4.39900    	  4.99200    	  4.98967    	  4.67000    	  4.50500    	  4.33100    	  3.57667    	  2.26300    	  1.16233    	 0.776667    	 0.773000    	 0.660667    	 0.489333    	 0.412667    	 0.171667    	-0.411667    	-0.885333    	-0.774333    	-0.487333    	-0.767000    	 -1.44767    	 -1.56300    	-0.783000    	 0.110667    	 0.399667    	 0.395667    	 0.754333    	  1.44067    	  1.95167    	  2.20133    	  2.56167    	  3.21167    	  3.91233    	  4.42400    	  4.73733    	  4.87200    	  4.77433    	  4.51100    	  4.32867    	  4.35233    	  4.31033    	  3.68867    	  2.28533    	 0.673333    	-0.125333    	 0.297667    	  1.15267    	  1.32933    	 0.789667    	 0.501333    	 0.902000    	  1.24700    	 0.972000    	 0.885667    	  2.13367    	  4.42567    	  6.31967    	  7.09800    	  7.32333    	  7.49533    	  7.22667    	  6.18467    	  4.91133    	  4.03867    	  3.37433    	  2.48100    	  1.61433    	  1.34967    	  1.60567    	  1.83433    	  1.96733    	  2.43700    	  3.30367    	  4.03400    	  4.15867    	  3.60400    	  2.37133    	 0.653667    	-0.671000    	-0.455667    	  1.30500    	  3.06833    	  3.27867    	  1.99533    	 0.557333    	-4.600000E-02	 0.127333    	 0.650333    	  1.36233    	  2.14567    	  2.58467    	  2.28600    	  1.41500    	 0.645333    	 0.551667    	  1.07800    	  1.63667    	  1.69500    	  1.24167    	 0.717667    	 0.470000    	 0.443667    	 0.364333    	 0.115333    	-0.208667    	-0.483000    	-0.668000    	-0.739667    	-0.709000    	-0.676667    	-0.739667    	-0.852667    
  5.00000    	 -1.14500    	 -1.32700    	 -1.37467    	 -1.35067    	 -1.37300    	 -1.47367    	 -1.56400    	 -1.50900    	 -1.27833    	 -1.07933    	 -1.20500    	 -1.64633    	 -1.98367    	 -1.78833    	 -1.12767    	-0.508333    	-0.348667    	-0.605000    	-0.815667    	-0.471000    	 0.514667    	  1.59200    	  1.97567    	  1.50233    	 0.916667    	  1.11200    	  2.13300    	  3.19367    	  3.58400    	  3.27800    	  2.71433    	  2.40033    	  2.67567    	  3.47033    	  4.21733    	  4.27700    	  3.67100    	  3.02300    	  2.74233    	  2.54800    	  2.03967    	  1.33467    	 0.843667    	 0.685667    	 0.638667    	 0.475333    	 7.966667E-02	-0.557000    	 -1.17133    	 -1.32733    	 -1.02333    	-0.915667    	 -1.50133    	 -2.30033    	 -2.42967    	 -1.85167    	 -1.37300    	 -1.39467    	 -1.36900    	-0.768000    	 4.566667E-02	 0.443000    	 0.538333    	  1.00633    	  2.06533    	  3.16100    	  3.68700    	  3.60600    	  3.30100    	  3.08067    	  3.01100    	  3.03167    	  3.06300    	  2.98300    	  2.60033    	  1.80033    	 0.857667    	 0.415000    	 0.829667    	  1.60100    	  1.86400    	  1.49033    	  1.20167    	  1.38167    	  1.47533    	  1.02433    	 0.728000    	  1.67200    	  3.75467    	  5.76600    	  6.98900    	  7.82533    	  8.63700    	  8.88100    	  7.94567    	  6.20833    	  4.61233    	  3.56033    	  2.74800    	  1.90833    	  1.12833    	 0.601667    	 0.530000    	  1.19933    	  2.67733    	  4.44367    	  5.70133    	  6.03833    	  5.49767    	  4.16300    	  2.24833    	 0.579000    	 0.231333    	  1.35400    	  2.74700    	  3.09600    	  2.32367    	  1.40200    	  1.05233    	  1.11900    	  1.16767    	  1.16967    	  1.33433    	  1.58133    	  1.53533    	  1.07700    	 0.615000    	 0.646333    	  1.11167    	  1.39933    	  1.06167    	 0.355667    	-0.111333    	-0.135333    	-6.833334E-02	-0.245667    	-0.603667    	-0.899000    	 -1.06100    	 -1.15267    	 -1.15000    	 -1.02167    	-0.891667    	-0.937333    	 -1.14500    
  7.50000    	 -1.52733    	 -1.73167    	 -1.84067    	 -1.86600    	 -1.84933    	 -1.87967    	 -2.03100    	 -2.19933    	 -2.15100    	 -1.88633    	 -1.75467    	 -2.01600    	 -2.42367    	 -2.47867    	 -2.09000    	 -1.64167    	 -1.50933    	 -1.64600    	 -1.67767    	 -1.27033    	-0.420333    	 0.441667    	 0.745667    	 0.406000    	 8.300000E-02	 0.524333    	  1.66967    	  2.69300    	  2.91733    	  2.44333    	  1.78833    	  1.37933    	  1.45333    	  2.01833    	  2.67100    	  2.73467    	  1.98000    	 0.992333    	 0.523333    	 0.643333    	 0.817000    	 0.709333    	 0.494000    	 0.415667    	 0.374000    	 0.107000    	-0.440667    	 -1.03967    	 -1.38500    	 -1.37600    	 -1.30067    	 -1.60833    	 -2.37167    	 -3.10367    	 -3.32000    	 -3.16100    	 -3.11767    	 -3.24933    	 -3.12400    	 -2.56467    	 -2.01200    	 -1.85900    	 -1.78200    	 -1.10167    	 0.310333    	  1.78567    	  2.54267    	  2.42700    	  1.96500    	  1.79933    	  2.09767    	  2.49167    	  2.60000    	  2.48100    	  2.41200    	  2.38467    	  2.15667    	  1.81967    	  1.80433    	  2.18567    	  2.44467    	  2.22900    	  1.91133    	  1.93833    	  2.03533    	  1.69100    	  1.22033    	  1.57100    	  3.03200    	  4.86233    	  6.41033    	  7.87433    	  9.49500    	  10.5903    	  10.1390    	  8.12233    	  5.70667    	  4.00800    	  3.09233    	  2.27167    	  1.09967    	-9.499999E-02	-0.447000    	 0.661000    	  2.95867    	  5.36233    	  6.83300    	  7.08667    	  6.43733    	  5.19533    	  3.57167    	  2.04833    	  1.29633    	  1.52833    	  2.20600    	  2.63300    	  2.66700    	  2.60867    	  2.57333    	  2.30567    	  1.67100    	  1.00133    	 0.773000    	  1.00733    	  1.22533    	  1.04300    	 0.631667    	 0.453000    	 0.581667    	 0.612333    	 0.246667    	-0.258333    	-0.484667    	-0.445667    	-0.516333    	-0.845333    	 -1.19400    	 -1.34567    	 -1.38500    	 -1.44733    	 -1.46733    	 -1.36000    	 -1.25333    	 -1.31567    	 -1.52733    
 10.00000    	 -1.86133    	 -1.92333    	 -2.00533    	 -2.11933    	 -2.14600    	 -2.07667    	 -2.11833    	 -2.37133    	 -2.59933    	 -2.61600    	 -2.60300    	 -2.80900    	 -3.11100    	 -3.18400    	 -3.02200    	 -2.94867    	 -3.10367    	 -3.24900    	 -3.10967    	 -2.66100    	 -2.06200    	 -1.53400    	 -1.29333    	 -1.33367    	 -1.25167    	-0.613667    	 0.425333    	  1.18667    	  1.25300    	 0.904000    	 0.630000    	 0.571667    	 0.653000    	 0.898333    	  1.24667    	  1.26933    	 0.583000    	-0.530667    	 -1.30533    	 -1.34600    	-0.942667    	-0.536000    	-0.219000    	 4.633334E-02	 0.117000    	-0.168000    	-0.661333    	 -1.03600    	 -1.18000    	 -1.32000    	 -1.69667    	 -2.28367    	 -2.86933    	 -3.31333    	 -3.67433    	 -4.07600    	 -4.48700    	 -4.69633    	 -4.57267    	 -4.26833    	 -4.05900    	 -3.99000    	 -3.77400    	 -3.00133    	 -1.53967    	 0.249333    	  1.64233    	  2.10467    	  1.86400    	  1.73467    	  2.20567    	  2.87367    	  3.05333    	  2.78700    	  2.70300    	  2.99300    	  3.13233    	  2.81500    	  2.51367    	  2.68267    	  2.95933    	  2.77100    	  2.37367    	  2.50100    	  3.09700    	  3.24333    	  2.54633    	  1.80633    	  1.99700    	  3.13333    	  4.70067    	  6.60333    	  8.94433    	  11.0167    	  11.4650    	  9.74167    	  6.91167    	  4.63000    	  3.47800    	  2.70767    	  1.48733    	 6.300000E-02	-0.457333    	 0.695333    	  3.11700    	  5.56267    	  6.97067    	  7.09233    	  6.31833    	  5.12867    	  3.86100    	  2.75767    	  2.01367    	  1.70600    	  1.81800    	  2.33500    	  3.16100    	  3.94300    	  4.14000    	  3.44967    	  2.17767    	  1.07733    	 0.717667    	  1.00733    	  1.31767    	  1.17533    	 0.691333    	 0.300000    	 0.171667    	 7.166667E-02	-0.181000    	-0.446667    	-0.547333    	-0.605667    	-0.840667    	 -1.19700    	 -1.42033    	 -1.46833    	 -1.52333    	 -1.65500    	 -1.71800    	 -1.66533    	 -1.64400    	 -1.74633    	 -1.86133    
  12.5000    	 -1.94933    	 -1.85733    	 -1.89033    	 -2.11133    	 -2.21033    	 -2.02400    	 -1.85067    	 -2.05133    	 -2.54733    	 -3.03267    	 -3.38533    	 -3.65367    	 -3.77633    	 -3.70500    	 -3.67200    	 -3.94700    	 -4.38267    	 -4.53800    	 -4.27300    	 -3.90833    	 -3.70433    	 -3.59100    	 -3.40867    	 -3.13767    	 -2.74667    	 -2.13567    	 -1.42633    	-0.969333    	-0.863667    	-0.727667    	-0.242000    	 0.340000    	 0.573333    	 0.483667    	 0.449333    	 0.495000    	 0.191667    	-0.642000    	 -1.57067    	 -2.03000    	 -1.87533    	 -1.32700    	-0.631667    	-2.500000E-02	 0.203333    	-4.766667E-02	-0.501000    	-0.813333    	 -1.03467    	 -1.47533    	 -2.15133    	 -2.67233    	 -2.81200    	 -2.88267    	 -3.34233    	 -4.15833    	 -4.84900    	 -5.12933    	 -5.18033    	 -5.26567    	 -5.34200    	 -5.24467    	 -4.98600    	 -4.52300    	 -3.46533    	 -1.50567    	 0.814333    	  2.33000    	  2.55233    	  2.28767    	  2.55167    	  3.25133    	  3.51167    	  3.07600    	  2.61567    	  2.56067    	  2.50567    	  2.09933    	  1.76900    	  1.96000    	  2.19600    	  1.82233    	  1.29767    	  1.77133    	  3.22833    	  4.12333    	  3.28133    	  1.47133    	 0.447000    	 0.940000    	  2.41767    	  4.38933    	  6.90767    	  9.58167    	  11.0670    	  10.2870    	  7.80667    	  5.34933    	  3.96900    	  3.23267    	  2.24700    	  1.02000    	 0.451667    	  1.23500    	  3.12200    	  5.21233    	  6.66933    	  7.05467    	  6.38600    	  5.06700    	  3.71533    	  2.76400    	  2.18667    	  1.79267    	  1.69967    	  2.30867    	  3.64967    	  4.99467    	  5.34533    	  4.37233    	  2.74200    	  1.49633    	  1.15900    	  1.40933    	  1.57633    	  1.30000    	 0.792333    	 0.423000    	 0.267333    	 0.125667    	-0.111000    	-0.344333    	-0.502000    	-0.701333    	 -1.00400    	 -1.26933    	 -1.37733    	 -1.44267    	 -1.60967    	 -1.77333    	 -1.75933    	 -1.66700    	 -1.72700    	 -1.90267    	 -1.94933    
  15.0000    	 -1.73733    	 -1.61067    	 -1.63900    	 -1.91300    	 -2.05267    	 -1.79767    	 -1.46800    	 -1.55200    	 -2.10167    	 -2.77700    	 -3.31367    	 -3.63467    	 -3.70900    	 -3.63433    	 -3.72800    	 -4.16933    	 -4.65800    	 -4.74667    	 -4.50933    	 -4.44333    	 -4.73967    	 -4.99700    	 -4.83400    	 -4.38300    	 -3.96667    	 -3.64233    	 -3.28633    	 -2.89500    	 -2.43433    	 -1.66567    	-0.519333    	 0.505667    	 0.783333    	 0.391333    	 5.533333E-02	 0.223667    	 0.534667    	 0.385667    	-0.269000    	-0.950000    	 -1.20833    	-0.947333    	-0.331333    	 0.301000    	 0.572667    	 0.344667    	-0.133000    	-0.557667    	-0.967333    	 -1.56933    	 -2.24233    	 -2.53800    	 -2.37667    	 -2.28633    	 -2.76800    	 -3.60867    	 -4.22533    	 -4.49633    	 -4.81367    	 -5.32667    	 -5.66267    	 -5.63367    	 -5.65467    	 -5.93933    	 -5.67933    	 -3.83433    	-0.760000    	  1.73867    	  2.38233    	  1.84633    	  1.67833    	  2.28867    	  2.78333    	  2.51133    	  1.85300    	  1.31600    	 0.787333    	 0.116333    	-0.290667    	-0.192000    	-0.230000    	-0.998000    	 -1.72767    	-0.985667    	  1.13667    	  2.61567    	  1.87433    	-0.205000    	 -1.40167    	-0.793667    	 0.710000    	  2.22600    	  4.06467    	  6.58667    	  8.86367    	  9.39333    	  7.93000    	  5.78800    	  4.28800    	  3.51400    	  2.80133    	  1.92933    	  1.36733    	  1.60667    	  2.71067    	  4.40367    	  6.18100    	  7.28433    	  7.04900    	  5.56667    	  3.77200    	  2.59100    	  2.12633    	  1.91733    	  1.87167    	  2.45400    	  3.84500    	  5.30200    	  5.70600    	  4.73333    	  3.19000    	  2.15333    	  1.96767    	  2.11433    	  1.97000    	  1.44967    	 0.927667    	 0.684333    	 0.600667    	 0.424333    	 0.125667    	-0.148333    	-0.365000    	-0.619000    	-0.909667    	 -1.09033    	 -1.15167    	 -1.28067    	 -1.51933    	 -1.62233    	 -1.44733    	 -1.25567    	 -1.37000    	 -1.65500    	 -1.73733    
  17.5000    	 -1.33200    	 -1.27767    	 -1.32033    	 -1.54933    	 -1.65367    	 -1.44200    	 -1.19133    	 -1.25767    	 -1.62467    	 -2.02033    	 -2.33167    	 -2.60067    	 -2.82233    	 -2.99500    	 -3.25900    	 -3.68367    	 -4.04033    	 -4.10767    	 -4.10667    	 -4.46100    	 -5.10633    	 -5.47267    	 -5.26667    	 -4.87567    	 -4.77567    	 -4.83033    	 -4.56433    	 -3.81333    	 -2.76733    	 -1.57767    	-0.328333    	 0.618667    	 0.797000    	 0.304000    	-0.108333    	 0.167333    	 0.906333    	  1.39900    	  1.27033    	 0.749333    	 0.274667    	 0.113333    	 0.304333    	 0.677667    	 0.919333    	 0.801000    	 0.392000    	-7.466666E-02	-0.534333    	 -1.05800    	 -1.56000    	 -1.79200    	 -1.76867    	 -1.87700    	 -2.35900    	 -2.93900    	 -3.25533    	 -3.47900    	 -4.04967    	 -4.88467    	 -5.42600    	 -5.60067    	 -6.11133    	 -7.24267    	 -7.86933    	 -6.49533    	 -3.33400    	-0.477667    	 0.364667    	-0.328333    	-0.808333    	-0.271667    	 0.578333    	 0.911333    	 0.722667    	 0.293333    	-0.406000    	 -1.32233    	 -1.98833    	 -2.22600    	 -2.66633    	 -3.80000    	 -4.76067    	 -4.14433    	 -2.12000    	-0.659667    	 -1.14667    	 -2.54133    	 -2.76567    	 -1.40567    	 3.066667E-02	 0.529000    	  1.00500    	  2.79267    	  5.50667    	  7.31600    	  7.12200    	  5.63933    	  4.24433    	  3.46000    	  2.91367    	  2.25367    	  1.59633    	  1.28833    	  1.66400    	  2.96000    	  4.95800    	  6.68833    	  6.96833    	  5.55567    	  3.53267    	  2.22933    	  1.95867    	  2.10167    	  2.22900    	  2.64667    	  3.65733    	  4.77433    	  5.08967    	  4.35933    	  3.32667    	  2.86100    	  3.02167    	  3.14333    	  2.70733    	  1.90100    	  1.26100    	  1.00200    	 0.874000    	 0.620333    	 0.306667    	 0.111667    	 2.333334E-03	-0.195667    	-0.470667    	-0.637000    	-0.684667    	-0.805333    	 -1.02133    	 -1.08100    	-0.865333    	-0.672667    	-0.819333    	 -1.16667    	 -1.33200    
  20.0000    	-0.820667    	-0.884667    	-0.957667    	 -1.07567    	 -1.10700    	 -1.05500    	 -1.12667    	 -1.37700    	 -1.56033    	 -1.48633    	 -1.35100    	 -1.47367    	 -1.88233    	 -2.34367    	 -2.72867    	 -3.04500    	 -3.29433    	 -3.49933    	 -3.85067    	 -4.46867    	 -5.07700    	 -5.24200    	 -5.01133    	 -4.95833    	 -5.34367    	 -5.59733    	 -4.96833    	 -3.48767    	 -1.88133    	-0.701333    	 7.833334E-02	 0.609000    	 0.798667    	 0.613000    	 0.408000    	 0.601667    	  1.16833    	  1.68767    	  1.83967    	  1.63933    	  1.27700    	 0.932000    	 0.776667    	 0.900667    	  1.16167    	  1.26467    	  1.07100    	 0.712333    	 0.354000    	 1.466667E-02	-0.350000    	-0.718000    	 -1.08500    	 -1.51733    	 -1.99267    	 -2.32000    	 -2.46667    	 -2.75900    	 -3.50167    	 -4.43767    	 -5.04667    	 -5.41900    	 -6.30300    	 -7.92200    	 -9.12833    	 -8.44900    	 -5.95700    	 -3.45600    	 -2.53200    	 -2.95767    	 -3.34133    	 -2.89200    	 -1.94500    	 -1.06567    	-0.412333    	-9.199999E-02	-0.400667    	 -1.29300    	 -2.18467    	 -2.72967    	 -3.37333    	 -4.53533    	 -5.57733    	 -5.43300    	 -4.22633    	 -3.37433    	 -3.64933    	 -3.98500    	 -2.98000    	 -1.09033    	-0.203667    	 -1.02967    	 -1.90667    	-0.796000    	  2.17967    	  4.91933    	  5.78467    	  5.08967    	  4.15400    	  3.63467    	  3.22167    	  2.49367    	  1.50400    	 0.656000    	 0.434333    	  1.23067    	  2.93733    	  4.65033    	  5.17000    	  4.13067    	  2.47167    	  1.49200    	  1.56767    	  2.06667    	  2.38667    	  2.63867    	  3.15833    	  3.77400    	  3.94267    	  3.56533    	  3.21767    	  3.44767    	  4.04600    	  4.27800    	  3.74500    	  2.79233    	  2.01867    	  1.60100    	  1.27900    	 0.880333    	 0.571667    	 0.522000    	 0.568333    	 0.431000    	 0.121667    	-8.766667E-02	-9.600002E-02	-9.900001E-02	-0.228667    	-0.332333    	-0.269000    	-0.191000    	-0.323000    	-0.613667    	-0.820667    
  22.5000    	-0.186333    	-0.404000    	-0.568667    	-0.621000    	-0.595667    	-0.706333    	 -1.12567    	 -1.64333    	 -1.80467    	 -1.46533    	 -1.03167    	 -1.01900    	 -1.47067    	 -2.01700    	 -2.39133    	 -2.64333    	 -2.95733    	 -3.42900    	 -4.04000    	 -4.62733    	 -4.92733    	 -4.86067    	 -4.81633    	 -5.25733    	 -5.96533    	 -5.97867    	 -4.60233    	 -2.33667    	-0.436000    	 0.401333    	 0.575000    	 0.823333    	  1.34133    	  1.79233    	  1.92300    	  1.81833    	  1.67367    	  1.58233    	  1.55633    	  1.58067    	  1.55167    	  1.39667    	  1.23300    	  1.27200    	  1.53067    	  1.74533    	  1.68567    	  1.42000    	  1.15633    	 0.938333    	 0.634667    	 0.159667    	-0.408333    	-0.937000    	 -1.32667    	 -1.58467    	 -1.84267    	 -2.32867    	 -3.10900    	 -3.92967    	 -4.50400    	 -5.01233    	 -5.99867    	 -7.54800    	 -8.81300    	 -8.76567    	 -7.34433    	 -5.58100    	 -4.46933    	 -4.06833    	 -3.85333    	 -3.50333    	 -3.00500    	 -2.26367    	 -1.20100    	-0.204000    	 3.766667E-02	-0.629667    	 -1.57033    	 -2.22000    	 -2.76800    	 -3.63233    	 -4.54833    	 -4.85400    	 -4.55600    	 -4.36033    	 -4.45100    	 -3.96967    	 -2.36567    	-0.715333    	-0.775333    	 -2.61900    	 -4.09633    	 -3.11700    	 1.999992E-03	  3.02367    	  4.32533    	  4.27633    	  4.11633    	  4.26267    	  4.11600    	  3.17100    	  1.69000    	 0.381333    	-0.192667    	 0.172667    	  1.27833    	  2.47800    	  2.97133    	  2.46833    	  1.53300    	  1.02633    	  1.23133    	  1.71267    	  2.00367    	  2.13167    	  2.35867    	  2.66633    	  2.80433    	  2.78400    	  2.99967    	  3.70700    	  4.57467    	  4.94800    	  4.56033    	  3.78100    	  3.11367    	  2.64767    	  2.15600    	  1.57767    	  1.16767    	  1.09500    	  1.13467    	 0.947333    	 0.554333    	 0.287667    	 0.325333    	 0.461333    	 0.442667    	 0.293333    	 0.203333    	 0.205333    	 0.176000    	 2.966668E-02	-0.186333    
  25.0000    	 0.578667    	 0.204667    	-9.900001E-02	-0.180333    	-0.134333    	-0.277333    	-0.794667    	 -1.41967    	 -1.66800    	 -1.39067    	-0.991667    	-0.949333    	 -1.30533    	 -1.74800    	 -2.07900    	 -2.41000    	 -2.93133    	 -3.63167    	 -4.31133    	 -4.75400    	 -4.90733    	 -4.99800    	 -5.40733    	 -6.19733    	 -6.72200    	 -6.00900    	 -3.81600    	 -1.12433    	 0.677667    	  1.14233    	  1.06400    	  1.45133    	  2.45533    	  3.41467    	  3.67633    	  3.18033    	  2.32767    	  1.60033    	  1.30133    	  1.44433    	  1.78433    	  2.02100    	  2.07833    	  2.09467    	  2.16433    	  2.17567    	  2.00800    	  1.72833    	  1.50300    	  1.33900    	  1.07933    	 0.658667    	 0.203333    	-0.136667    	-0.395333    	-0.722667    	 -1.20833    	 -1.81833    	 -2.46200    	 -3.07433    	 -3.67433    	 -4.37333    	 -5.29467    	 -6.36433    	 -7.25167    	 -7.58733    	 -7.22367    	 -6.26000    	 -4.87300    	 -3.35167    	 -2.17600    	 -1.76367    	 -1.94100    	 -1.95333    	 -1.26233    	-0.260000    	 0.136667    	-0.419333    	 -1.36533    	 -2.05333    	 -2.50700    	 -3.10867    	 -3.83733    	 -4.29933    	 -4.40100    	 -4.38867    	 -4.20833    	 -3.37000    	 -1.90767    	-0.976667    	 -1.75933    	 -3.74933    	 -4.87033    	 -3.62500    	-0.772000    	  1.62000    	  2.49400    	  2.64100    	  3.25367    	  4.27367    	  4.60900    	  3.60567    	  1.82500    	 0.365667    	-0.146667    	 0.196000    	 0.983667    	  1.82033    	  2.36067    	  2.43933    	  2.15600    	  1.81767    	  1.60233    	  1.45400    	  1.29300    	  1.19567    	  1.28967    	  1.53833    	  1.79800    	  2.08933    	  2.60700    	  3.42067    	  4.23933    	  4.65200    	  4.56200    	  4.26000    	  4.03333    	  3.81600    	  3.37533    	  2.70500    	  2.12000    	  1.83033    	  1.67900    	  1.37933    	 0.935667    	 0.631333    	 0.644667    	 0.805000    	 0.852333    	 0.749667    	 0.676667    	 0.740333    	 0.845667    	 0.819333    	 0.578667    
