 -5.00000    	 -2.83733    	 -2.96367    	 -2.82900    	 -2.65967    	 -2.64533    	 -2.67933    	 -2.59567    	 -2.46000    	 -2.41667    	 -2.39267    	 -2.18133    	 -1.78733    	 -1.46667    	 -1.39900    	 -1.40300    	 -1.15867    	-0.637333    	-0.140000    	 0.118667    	 0.295667    	 0.640333    	  1.11333    	  1.51467    	  1.84733    	  2.26233    	  2.69167    	  2.92267    	  3.05000    	  3.44267    	  4.14333    	  4.68633    	  4.76400    	  4.68667    	  4.80367    	  4.89300    	  4.66200    	  4.50367    	  4.95867    	  5.52133    	  4.86167    	  2.56633    	-1.300000E-02	 -1.20467    	-0.848333    	-0.177000    	-0.128000    	-0.498667    	-0.666667    	-0.529667    	-0.376000    	-0.327000    	-0.268000    	-0.226667    	-0.401333    	-0.769333    	-0.895000    	-0.349333    	 0.763667    	  1.83400    	  2.35333    	  2.37700    	  2.35700    	  2.60533    	  3.07667    	  3.58767    	  4.03800    	  4.42100    	  4.78000    	  5.17467    	  5.57900    	  5.80367    	  5.69367    	  5.37200    	  5.05900    	  4.68567    	  3.93633    	  2.77800    	  1.59567    	 0.691333    	 6.666665E-03	-0.488333    	-0.545000    	-9.566667E-02	 0.372333    	 0.346667    	-0.106333    	-0.689667    	 -1.53300    	 -2.88400    	 -4.28300    	 -4.80533    	 -4.21733    	 -3.29467    	 -2.78733    	 -2.63833    	 -2.47700    	 -2.28400    	 -2.19500    	 -2.10733    	 -1.93100    	 -1.84967    	 -1.93300    	 -1.83900    	 -1.27833    	-0.523667    	 8.666667E-03	 0.357333    	 0.721333    	 0.890000    	 0.554000    	-6.066667E-02	-0.493000    	-0.779333    	 -1.23100    	 -1.62800    	 -1.46300    	-0.971333    	 -1.00200    	 -1.65233    	 -1.96933    	 -1.45133    	-0.934333    	 -1.36367    	 -2.33367    	 -2.73567    	 -2.32733    	 -1.77733    	 -1.48733    	 -1.29833    	 -1.25267    	 -1.68333    	 -2.37100    	 -2.50600    	 -1.82333    	 -1.08533    	 -1.03967    	 -1.45733    	 -1.68767    	 -1.64000    	 -1.71100    	 -2.00733    	 -2.25500    	 -2.37167    	 -2.55700    	 -2.83733    
 -2.50000    	 -2.48733    	 -2.46833    	 -2.25233    	 -2.09867    	 -2.22633    	 -2.48767    	 -2.55933    	 -2.31933    	 -1.93933    	 -1.65700    	 -1.56633    	 -1.58333    	 -1.56767    	 -1.43167    	 -1.15433    	-0.780333    	-0.458000    	-0.322333    	-0.300667    	-8.400000E-02	 0.504000    	  1.20400    	  1.61367    	  1.68900    	  1.76900    	  2.06600    	  2.47567    	  2.87267    	  3.26700    	  3.56600    	  3.59933    	  3.49267    	  3.65167    	  4.08333    	  4.23100    	  3.82767    	  3.48967    	  3.84733    	  4.34100    	  3.73200    	  1.83333    	-6.433333E-02	-0.712333    	-0.293333    	 0.135333    	 3.800000E-02	-0.282333    	-0.428000    	-0.408000    	-0.397000    	-0.471667    	-0.683333    	 -1.09267    	 -1.60567    	 -1.92467    	 -1.74567    	-0.992667    	 0.106333    	  1.09800    	  1.59633    	  1.62067    	  1.58367    	  1.85367    	  2.39167    	  2.91300    	  3.28467    	  3.62300    	  4.06700    	  4.57733    	  4.97300    	  5.04100    	  4.73733    	  4.24933    	  3.77900    	  3.24800    	  2.41500    	  1.36033    	 0.542667    	 0.236000    	 0.203333    	 0.159333    	 0.207667    	 0.491000    	 0.693667    	 0.432333    	-8.533333E-02	-0.352000    	-0.494333    	 -1.22033    	 -2.76000    	 -4.36767    	 -5.16467    	 -5.01433    	 -4.37300    	 -3.68733    	 -3.21367    	 -3.03767    	 -2.97167    	 -2.71500    	 -2.34400    	 -2.32067    	 -2.71433    	 -2.92933    	 -2.47333    	 -1.63800    	-0.969667    	-0.476000    	 0.101000    	 0.599667    	 0.671333    	 0.412667    	 7.799999E-02	-0.557333    	 -1.70533    	 -2.64867    	 -2.33100    	-0.999333    	-0.198333    	-0.736000    	 -1.64333    	 -1.77667    	 -1.50233    	 -1.88600    	 -2.81700    	 -3.11900    	 -2.34033    	 -1.35500    	 -1.07633    	 -1.44300    	 -1.90100    	 -2.17633    	 -2.23433    	 -2.01633    	 -1.63100    	 -1.42567    	 -1.55300    	 -1.72733    	 -1.72300    	 -1.73567    	 -2.01600    	 -2.38733    	 -2.50700    	 -2.40700    	 -2.38567    	 -2.48733    
 0.000000E+00	 -2.02133    	 -1.90533    	 -1.75300    	 -1.66933    	 -1.77733    	 -2.00633    	 -2.09767    	 -1.81600    	 -1.26333    	-0.868000    	-0.976667    	 -1.40800    	 -1.61100    	 -1.24900    	-0.556000    	-5.533333E-02	-2.833334E-02	-0.340000    	-0.567667    	-0.323000    	 0.421667    	  1.21700    	  1.54667    	  1.37867    	  1.18700    	  1.41100    	  2.02500    	  2.68700    	  3.06333    	  2.97967    	  2.55800    	  2.29633    	  2.63367    	  3.32533    	  3.58300    	  3.13733    	  2.68933    	  2.89233    	  3.29567    	  2.90367    	  1.59000    	 0.279333    	-0.277000    	-0.253000    	-0.177667    	-0.205667    	-0.246667    	-0.346000    	-0.563333    	-0.790000    	 -1.01767    	 -1.50533    	 -2.34467    	 -3.12767    	 -3.31100    	 -2.80733    	 -1.94767    	 -1.05567    	-0.320000    	 9.833333E-02	 0.213667    	 0.336333    	 0.768000    	  1.40433    	  1.92900    	  2.29433    	  2.72533    	  3.29000    	  3.77033    	  3.96167    	  3.88933    	  3.67000    	  3.37767    	  3.01900    	  2.50567    	  1.74433    	 0.894333    	 0.395000    	 0.492333    	 0.875000    	  1.06700    	  1.01167    	 0.960000    	 0.890333    	 0.559000    	 0.107000    	 3.800000E-02	 0.368667    	 0.308333    	-0.880000    	 -2.95333    	 -4.87267    	 -5.76633    	 -5.50767    	 -4.63833    	 -3.88000    	 -3.57133    	 -3.40600    	 -2.93967    	 -2.35333    	 -2.32500    	 -3.01033    	 -3.68100    	 -3.66533    	 -3.15433    	 -2.63933    	 -2.07067    	 -1.17433    	-0.172667    	 0.468667    	 0.706667    	 0.614333    	-0.280667    	 -2.25100    	 -4.13667    	 -4.08867    	 -1.95767    	 0.125333    	 0.242000    	 -1.13667    	 -2.24533    	 -2.48633    	 -2.65600    	 -3.15133    	 -3.27067    	 -2.51167    	 -1.55700    	 -1.36933    	 -1.94967    	 -2.49900    	 -2.46000    	 -1.97800    	 -1.53400    	 -1.44067    	 -1.65833    	 -1.88400    	 -1.86433    	 -1.72400    	 -1.82033    	 -2.24800    	 -2.66533    	 -2.70967    	 -2.44133    	 -2.16700    	 -2.02133    
  2.50000    	 -1.95600    	 -1.80300    	 -1.72533    	 -1.64767    	 -1.57833    	 -1.61233    	 -1.68900    	 -1.53900    	 -1.06233    	-0.671000    	-0.874667    	 -1.52300    	 -1.86200    	 -1.40867    	-0.529333    	 1.333333E-02	-9.866667E-02	-0.548667    	-0.792667    	-0.502667    	 0.228667    	 0.949667    	  1.19067    	 0.937333    	 0.680000    	 0.888000    	  1.55000    	  2.25100    	  2.55500    	  2.31067    	  1.75100    	  1.41833    	  1.68933    	  2.30233    	  2.58567    	  2.31133    	  1.96067    	  1.96900    	  2.06000    	  1.71533    	 0.992667    	 0.375667    	 3.100000E-02	-0.258667    	-0.541333    	-0.638000    	-0.630000    	-0.854667    	 -1.31467    	 -1.65967    	 -1.87833    	 -2.43267    	 -3.46667    	 -4.36067    	 -4.45633    	 -3.85000    	 -3.11000    	 -2.54400    	 -2.12533    	 -1.85633    	 -1.71867    	 -1.47567    	-0.918667    	-0.204000    	 0.407000    	  1.02033    	  1.84000    	  2.66133    	  3.02500    	  2.91567    	  2.79200    	  2.91900    	  3.06067    	  2.91300    	  2.46033    	  1.82733    	  1.15967    	 0.740333    	 0.840000    	  1.29800    	  1.56800    	  1.35767    	 0.922667    	 0.583000    	 0.321333    	 0.105333    	 0.204000    	 0.738000    	  1.15133    	 0.541333    	 -1.38100    	 -3.87000    	 -5.72500    	 -6.20200    	 -5.53100    	 -4.57333    	 -3.96633    	 -3.58133    	 -2.97700    	 -2.26500    	 -2.09000    	 -2.70700    	 -3.57367    	 -4.10267    	 -4.29800    	 -4.29967    	 -3.83867    	 -2.70900    	 -1.38533    	-0.483667    	 3.200001E-02	 0.320333    	-0.292667    	 -2.51700    	 -5.30400    	 -6.19100    	 -4.15133    	 -1.15033    	 4.366667E-02	 -1.05400    	 -2.65567    	 -3.31033    	 -3.26100    	 -3.24900    	 -3.21867    	 -2.76367    	 -2.11567    	 -1.92467    	 -2.31267    	 -2.69633    	 -2.56567    	 -2.05633    	 -1.67733    	 -1.73967    	 -2.08233    	 -2.33267    	 -2.30800    	 -2.17467    	 -2.19400    	 -2.41233    	 -2.62900    	 -2.65567    	 -2.47800    	 -2.20467    	 -1.95600    
  5.00000    	 -2.40700    	 -2.25033    	 -2.20733    	 -2.11600    	 -1.90667    	 -1.79633    	 -1.91300    	 -1.97200    	 -1.66900    	 -1.27833    	 -1.35567    	 -1.91733    	 -2.30367    	 -2.03167    	 -1.38267    	-0.984000    	 -1.05100    	 -1.29433    	 -1.33867    	 -1.02633    	-0.435333    	 0.139333    	 0.377333    	 0.251333    	 0.116333    	 0.321333    	 0.812333    	  1.25400    	  1.39000    	  1.19833    	 0.821000    	 0.491000    	 0.419667    	 0.597333    	 0.815333    	 0.912000    	 0.878000    	 0.641000    	 7.866667E-02	-0.617667    	-0.935333    	-0.666333    	-0.290667    	-0.360333    	-0.774333    	 -1.10300    	 -1.32633    	 -1.75333    	 -2.31933    	 -2.63867    	 -2.75867    	 -3.22133    	 -4.15800    	 -4.94233    	 -5.00967    	 -4.57067    	 -4.16467    	 -3.95300    	 -3.80600    	 -3.71767    	 -3.68933    	 -3.50667    	 -3.02700    	 -2.41567    	 -1.75100    	-0.748000    	 0.672333    	  1.84833    	  2.06900    	  1.63067    	  1.50533    	  2.02633    	  2.55933    	  2.53767    	  2.10367    	  1.57400    	 0.933000    	 0.257000    	 2.400001E-02	 0.479333    	  1.06167    	  1.00700    	 0.312667    	-0.368333    	-0.589000    	-0.429000    	-3.966666E-02	 0.544333    	  1.04067    	 0.774000    	-0.738667    	 -3.16167    	 -5.43267    	 -6.55267    	 -6.32267    	 -5.39133    	 -4.53833    	 -3.97633    	 -3.41633    	 -2.73767    	 -2.25333    	 -2.29100    	 -2.82800    	 -3.68533    	 -4.68500    	 -5.37067    	 -5.09867    	 -3.82833    	 -2.45367    	 -1.74200    	 -1.35067    	-0.674333    	-0.390000    	 -1.90033    	 -4.97833    	 -7.18933    	 -6.48300    	 -3.71100    	 -1.62133    	 -1.69100    	 -2.93300    	 -3.71333    	 -3.63633    	 -3.33233    	 -3.17567    	 -2.97733    	 -2.63433    	 -2.39000    	 -2.44333    	 -2.63067    	 -2.68367    	 -2.55967    	 -2.43400    	 -2.45733    	 -2.60700    	 -2.78433    	 -2.92233    	 -2.98800    	 -2.94233    	 -2.79433    	 -2.66333    	 -2.65433    	 -2.69767    	 -2.61900    	 -2.40700    
  7.50000    	 -2.99100    	 -2.84667    	 -2.83533    	 -2.79033    	 -2.59233    	 -2.44700    	 -2.55367    	 -2.70800    	 -2.57233    	 -2.24133    	 -2.14733    	 -2.41967    	 -2.69600    	 -2.66933    	 -2.45633    	 -2.32667    	 -2.32100    	 -2.31000    	 -2.22133    	 -2.02200    	 -1.67267    	 -1.24500    	-0.959333    	-0.880667    	-0.797667    	-0.536667    	-0.238333    	-0.123667    	-0.153333    	-0.164000    	-0.213667    	-0.538333    	 -1.12767    	 -1.59067    	 -1.52600    	-0.995667    	-0.598000    	 -1.02067    	 -2.32567    	 -3.64400    	 -3.89067    	 -2.88200    	 -1.56800    	-0.957667    	 -1.12767    	 -1.53100    	 -1.90400    	 -2.35967    	 -2.85867    	 -3.15567    	 -3.31433    	 -3.70300    	 -4.35100    	 -4.83400    	 -4.89133    	 -4.78267    	 -4.80000    	 -4.88667    	 -4.92067    	 -4.98533    	 -5.10633    	 -5.09700    	 -4.90600    	 -4.67033    	 -4.19333    	 -2.92100    	-0.947333    	 0.560333    	 0.637667    	-0.132667    	-0.347667    	 0.365000    	  1.08533    	  1.12600    	 0.789333    	 0.418667    	-0.292333    	 -1.43267    	 -2.12500    	 -1.56467    	-0.345333    	 0.114333    	-0.667667    	 -1.74267    	 -2.02667    	 -1.43133    	-0.570333    	 8.100000E-02	 0.339333    	 3.999998E-03	 -1.14233    	 -2.99767    	 -4.99600    	 -6.38500    	 -6.72600    	 -6.18100    	 -5.35867    	 -4.75900    	 -4.36000    	 -3.80533    	 -2.94400    	 -2.10433    	 -1.91267    	 -2.78133    	 -4.41800    	 -5.75033    	 -5.73667    	 -4.47300    	 -3.19700    	 -2.79267    	 -2.65200    	 -1.71400    	-0.420667    	-0.640667    	 -3.22233    	 -6.44067    	 -7.66467    	 -6.23133    	 -3.94700    	 -2.83067    	 -3.17067    	 -3.87900    	 -4.08100    	 -3.80033    	 -3.44400    	 -3.18433    	 -2.96500    	 -2.75867    	 -2.64933    	 -2.72100    	 -2.94633    	 -3.17100    	 -3.23367    	 -3.09333    	 -2.90067    	 -2.88867    	 -3.15433    	 -3.50567    	 -3.61967    	 -3.39000    	 -3.07867    	 -2.99800    	 -3.11867    	 -3.15133    	 -2.99100    
 10.00000    	 -3.20100    	 -3.09600    	 -3.12233    	 -3.15500    	 -3.04367    	 -2.87567    	 -2.83867    	 -2.92167    	 -2.96200    	 -2.91433    	 -2.88100    	 -2.90733    	 -2.93700    	 -2.97500    	 -3.07367    	 -3.16933    	 -3.14700    	 -3.05633    	 -3.05400    	 -3.11933    	 -3.05033    	 -2.80300    	 -2.56300    	 -2.40300    	 -2.13900    	 -1.71867    	 -1.41767    	 -1.42067    	 -1.44533    	 -1.16433    	-0.840333    	 -1.13533    	 -2.21333    	 -3.31967    	 -3.51433    	 -2.72167    	 -1.93667    	 -2.30200    	 -3.93900    	 -5.67933    	 -6.10067    	 -4.89600    	 -3.09300    	 -1.91033    	 -1.65800    	 -1.85867    	 -2.10067    	 -2.37733    	 -2.74200    	 -3.11433    	 -3.45233    	 -3.79100    	 -4.07233    	 -4.18733    	 -4.24333    	 -4.46133    	 -4.82833    	 -5.11467    	 -5.28167    	 -5.47767    	 -5.69433    	 -5.80733    	 -5.95067    	 -6.26333    	 -6.21900    	 -4.95033    	 -2.64833    	-0.900667    	-0.915333    	 -1.96267    	 -2.38700    	 -1.76300    	 -1.06167    	-0.917333    	-0.960667    	 -1.01300    	 -1.71933    	 -3.24300    	 -4.32200    	 -3.69600    	 -1.97467    	 -1.08933    	 -1.89300    	 -3.24233    	 -3.54500    	 -2.50467    	 -1.05600    	-0.135333    	-1.266667E-02	-0.492333    	 -1.35700    	 -2.52100    	 -3.94167    	 -5.39167    	 -6.38367    	 -6.52867    	 -6.01267    	 -5.46600    	 -5.20367    	 -4.79833    	 -3.67633    	 -2.06433    	 -1.06200    	 -1.62967    	 -3.52367    	 -5.35900    	 -5.84767    	 -5.01333    	 -3.99567    	 -3.62200    	 -3.38400    	 -2.26900    	-0.494333    	 0.225000    	 -1.48333    	 -4.84967    	 -7.46933    	 -7.62933    	 -5.81967    	 -3.93600    	 -3.35300    	 -3.92333    	 -4.59867    	 -4.62167    	 -4.07467    	 -3.50167    	 -3.22633    	 -3.15967    	 -3.11167    	 -3.09400    	 -3.23000    	 -3.46633    	 -3.56000    	 -3.35067    	 -2.97233    	 -2.76200    	 -2.92967    	 -3.34867    	 -3.67633    	 -3.68467    	 -3.48567    	 -3.34767    	 -3.34900    	 -3.32900    	 -3.20100    
  12.5000    	 -2.90733    	 -2.86333    	 -2.87033    	 -2.89967    	 -2.84500    	 -2.65700    	 -2.44267    	 -2.39467    	 -2.60867    	 -2.97333    	 -3.21433    	 -3.17033    	 -2.99100    	 -2.98133    	 -3.20933    	 -3.41667    	 -3.40267    	 -3.34567    	 -3.50733    	 -3.80767    	 -3.96133    	 -3.93000    	 -3.90633    	 -3.87300    	 -3.57467    	 -3.02100    	 -2.63600    	 -2.60467    	 -2.46733    	 -1.77200    	-0.944667    	-0.986000    	 -2.21867    	 -3.71367    	 -4.21867    	 -3.49733    	 -2.57333    	 -2.67133    	 -4.00633    	 -5.56933    	 -6.09967    	 -5.21800    	 -3.66867    	 -2.46433    	 -1.98333    	 -1.94367    	 -2.00433    	 -2.13467    	 -2.45167    	 -2.92600    	 -3.36067    	 -3.55533    	 -3.47033    	 -3.31533    	 -3.39667    	 -3.79567    	 -4.27233    	 -4.62033    	 -4.92367    	 -5.29100    	 -5.57200    	 -5.70067    	 -6.05733    	 -6.85033    	 -7.28667    	 -6.21467    	 -3.83700    	 -1.96333    	 -1.95633    	 -3.09967    	 -3.70967    	 -3.30567    	 -2.72267    	 -2.45400    	 -2.16133    	 -1.88200    	 -2.45333    	 -4.03500    	 -5.25267    	 -4.75433    	 -3.14733    	 -2.35500    	 -3.20233    	 -4.50900    	 -4.65233    	 -3.31667    	 -1.43767    	-4.600000E-02	 0.468333    	 0.281333    	-0.249333    	-0.967667    	 -2.04967    	 -3.61200    	 -5.20867    	 -6.06533    	 -5.97067    	 -5.58867    	 -5.51600    	 -5.35900    	 -4.24867    	 -2.19733    	-0.473333    	-0.375333    	 -1.91833    	 -3.90767    	 -5.13900    	 -5.32200    	 -4.90900    	 -4.30933    	 -3.44300    	 -2.09133    	-0.556667    	 0.161000    	-0.909000    	 -3.63533    	 -6.51100    	 -7.73100    	 -6.71900    	 -4.67633    	 -3.42800    	 -3.73000    	 -4.76200    	 -5.24033    	 -4.78400    	 -4.04133    	 -3.68833    	 -3.71300    	 -3.70833    	 -3.51200    	 -3.31567    	 -3.27900    	 -3.31000    	 -3.24100    	 -3.03867    	 -2.82133    	 -2.74067    	 -2.86433    	 -3.11300    	 -3.29500    	 -3.29233    	 -3.15867    	 -3.03033    	 -2.96033    	 -2.90733    
  15.0000    	 -2.41033    	 -2.40133    	 -2.28967    	 -2.19433    	 -2.15600    	 -2.04200    	 -1.81300    	 -1.69833    	 -1.95867    	 -2.49233    	 -2.86367    	 -2.81700    	 -2.61167    	 -2.67267    	 -3.02500    	 -3.29467    	 -3.28900    	 -3.26533    	 -3.50233    	 -3.88500    	 -4.14067    	 -4.30733    	 -4.55467    	 -4.74800    	 -4.56633    	 -4.11000    	 -3.88900    	 -3.98833    	 -3.72567    	 -2.55033    	 -1.04567    	-0.484000    	 -1.36167    	 -2.78733    	 -3.48433    	 -3.11400    	 -2.44533    	 -2.40567    	 -3.16133    	 -4.09400    	 -4.44933    	 -3.97833    	 -3.04800    	 -2.22833    	 -1.80467    	 -1.69367    	 -1.72867    	 -1.90233    	 -2.28467    	 -2.79467    	 -3.15233    	 -3.14033    	 -2.85033    	 -2.64767    	 -2.78500    	 -3.13900    	 -3.42467    	 -3.65200    	 -4.06867    	 -4.64933    	 -5.02267    	 -5.13467    	 -5.56500    	 -6.60200    	 -7.34333    	 -6.52167    	 -4.31333    	 -2.47433    	 -2.34900    	 -3.33033    	 -3.91233    	 -3.63533    	 -3.13433    	 -2.79567    	 -2.38833    	 -2.06233    	 -2.53467    	 -3.85967    	 -4.87100    	 -4.57967    	 -3.57467    	 -3.28433    	 -4.11300    	 -5.05233    	 -5.02000    	 -3.87767    	 -2.15300    	-0.391333    	 0.989333    	  1.67133    	  1.61867    	  1.01500    	-8.966666E-02	 -1.74167    	 -3.56433    	 -4.78833    	 -5.11033    	 -5.13467    	 -5.48967    	 -5.74800    	 -4.86433    	 -2.67567    	-0.391333    	 0.597667    	-2.100000E-02	 -1.59133    	 -3.34867    	 -4.75333    	 -5.28200    	 -4.58333    	 -2.94867    	 -1.25833    	-0.275333    	-0.229000    	 -1.11367    	 -2.93900    	 -5.28133    	 -6.96633    	 -6.87900    	 -5.24600    	 -3.63900    	 -3.40267    	 -4.33333    	 -5.18033    	 -5.19667    	 -4.74400    	 -4.47200    	 -4.44100    	 -4.27333    	 -3.81000    	 -3.27200    	 -2.91100    	 -2.78533    	 -2.83133    	 -2.93833    	 -2.94300    	 -2.75667    	 -2.50433    	 -2.40900    	 -2.49667    	 -2.56067    	 -2.46733    	 -2.34000    	 -2.33600    	 -2.41033    
  17.5000    	 -1.94700    	 -1.94067    	 -1.69233    	 -1.44767    	 -1.40900    	 -1.45933    	 -1.40900    	 -1.32967    	 -1.44300    	 -1.71667    	 -1.84100    	 -1.69600    	 -1.59100    	 -1.85700    	 -2.36400    	 -2.68833    	 -2.71900    	 -2.76833    	 -3.07167    	 -3.46833    	 -3.76233    	 -4.05467    	 -4.48600    	 -4.83533    	 -4.82967    	 -4.69800    	 -4.93200    	 -5.37833    	 -5.09533    	 -3.50133    	 -1.35533    	-0.117667    	-0.388333    	 -1.40000    	 -2.04533    	 -2.04700    	 -1.91767    	 -2.12033    	 -2.59033    	 -2.96500    	 -2.99967    	 -2.69833    	 -2.21267    	 -1.73500    	 -1.40467    	 -1.26100    	 -1.29433    	 -1.51200    	 -1.91567    	 -2.37467    	 -2.63900    	 -2.58467    	 -2.39000    	 -2.37500    	 -2.58600    	 -2.74233    	 -2.67700    	 -2.67300    	 -3.10433    	 -3.81567    	 -4.27700    	 -4.42300    	 -4.87400    	 -5.93000    	 -6.74200    	 -6.15833    	 -4.32400    	 -2.73167    	 -2.49433    	 -3.14600    	 -3.50867    	 -3.19033    	 -2.64900    	 -2.22633    	 -1.89433    	 -1.83000    	 -2.40167    	 -3.40800    	 -4.00500    	 -3.79400    	 -3.39633    	 -3.57633    	 -4.22567    	 -4.68933    	 -4.69133    	 -4.33833    	 -3.46067    	 -1.74433    	 0.467000    	  2.13600    	  2.53133    	  1.85300    	 0.671667    	-0.706333    	 -2.09367    	 -3.14667    	 -3.76067    	 -4.36433    	 -5.28267    	 -5.90033    	 -5.19633    	 -3.06867    	-0.658333    	 0.831000    	  1.09333    	 0.363000    	 -1.20533    	 -3.23333    	 -4.60367    	 -4.19933    	 -2.23800    	-0.285000    	 0.386000    	-9.866667E-02	-0.969333    	 -2.10367    	 -3.84233    	 -5.78433    	 -6.68633    	 -5.88667    	 -4.28067    	 -3.37500    	 -3.68733    	 -4.51433    	 -5.05833    	 -5.21133    	 -5.22533    	 -5.09700    	 -4.68300    	 -4.05133    	 -3.42733    	 -2.91233    	 -2.50500    	 -2.30600    	 -2.39667    	 -2.58533    	 -2.53433    	 -2.19467    	 -1.86633    	 -1.77733    	 -1.80600    	 -1.75367    	 -1.68433    	 -1.77233    	 -1.94700    
  20.0000    	 -1.39567    	 -1.43367    	 -1.18700    	-0.878333    	-0.799000    	-0.939667    	 -1.07800    	 -1.09567    	 -1.03300    	-0.889000    	-0.601667    	-0.285333    	-0.247333    	-0.620000    	 -1.12767    	 -1.42600    	 -1.54700    	 -1.80200    	 -2.28000    	 -2.75533    	 -3.09367    	 -3.47133    	 -3.99367    	 -4.42200    	 -4.57567    	 -4.76233    	 -5.35433    	 -5.97033    	 -5.56267    	 -3.68767    	 -1.29067    	 0.161000    	 0.179000    	-0.471333    	-0.898333    	 -1.03633    	 -1.33967    	 -1.95000    	 -2.52833    	 -2.73300    	 -2.58633    	 -2.28500    	 -1.95167    	 -1.60133    	 -1.26500    	 -1.00167    	-0.863000    	-0.897333    	 -1.12400    	 -1.46533    	 -1.74567    	 -1.87500    	 -1.97467    	 -2.20600    	 -2.46767    	 -2.47200    	 -2.19067    	 -2.02900    	 -2.36300    	 -3.00567    	 -3.45500    	 -3.66833    	 -4.15933    	 -5.12333    	 -5.85700    	 -5.48133    	 -4.13400    	 -2.92200    	 -2.65233    	 -3.02233    	 -3.22167    	 -2.89700    	 -2.25133    	 -1.57500    	 -1.12800    	 -1.23667    	 -1.97767    	 -2.82233    	 -3.11433    	 -2.91267    	 -2.88467    	 -3.31433    	 -3.75100    	 -3.88133    	 -4.08833    	 -4.60333    	 -4.66567    	 -3.27867    	-0.740000    	  1.34967    	  1.79200    	 0.914667    	-0.162333    	-0.853000    	 -1.29100    	 -1.75067    	 -2.39267    	 -3.37500    	 -4.54300    	 -5.14367    	 -4.40933    	 -2.57367    	-0.767000    	 0.215667    	 0.541667    	 0.522000    	-0.156333    	 -1.72100    	 -3.27900    	 -3.36867    	 -1.72933    	 0.226333    	  1.02067    	 0.617667    	-0.102333    	-0.900333    	 -2.33033    	 -4.42633    	 -6.09167    	 -6.24267    	 -5.09833    	 -3.87800    	 -3.46967    	 -3.80767    	 -4.41800    	 -4.97867    	 -5.29600    	 -5.19133    	 -4.69600    	 -4.15067    	 -3.77767    	 -3.39900    	 -2.77500    	 -2.07933    	 -1.73167    	 -1.79333    	 -1.87700    	 -1.69133    	 -1.39233    	 -1.25467    	 -1.26400    	 -1.22267    	 -1.14533    	 -1.21033    	 -1.39567    
  22.5000    	-0.594667    	-0.741333    	-0.674000    	-0.429667    	-0.250667    	-0.277000    	-0.433000    	-0.540333    	-0.461000    	-0.137667    	 0.353333    	 0.759333    	 0.833000    	 0.595333    	 0.313333    	 0.141000    	-9.666665E-02	-0.621000    	 -1.31400    	 -1.87467    	 -2.26533    	 -2.75067    	 -3.42767    	 -4.01867    	 -4.32800    	 -4.59067    	 -5.05500    	 -5.29033    	 -4.47067    	 -2.48433    	-0.389333    	 0.584333    	 0.303333    	-0.328000    	-0.557667    	-0.551667    	-0.865333    	 -1.58733    	 -2.25433    	 -2.48633    	 -2.33500    	 -2.06167    	 -1.81233    	 -1.56000    	 -1.28167    	-0.983667    	-0.684000    	-0.440000    	-0.374667    	-0.542667    	-0.849000    	 -1.15867    	 -1.44067    	 -1.73233    	 -1.96100    	 -1.97000    	 -1.78133    	 -1.67633    	 -1.88367    	 -2.27167    	 -2.57600    	 -2.84167    	 -3.39000    	 -4.24400    	 -4.85867    	 -4.66533    	 -3.77867    	 -2.91767    	 -2.63500    	 -2.86467    	 -3.16200    	 -3.11767    	 -2.52433    	 -1.47633    	-0.526000    	-0.342333    	 -1.00167    	 -1.77733    	 -2.00100    	 -1.87633    	 -2.08533    	 -2.70167    	 -3.15600    	 -3.25700    	 -3.56567    	 -4.32100    	 -4.61467    	 -3.39500    	 -1.08667    	 0.593000    	 0.519667    	-0.675667    	 -1.57033    	 -1.55867    	 -1.12300    	-0.948000    	 -1.32267    	 -2.17167    	 -3.09500    	 -3.40000    	 -2.67067    	 -1.42500    	-0.723000    	-0.929000    	 -1.28733    	 -1.07600    	-0.711333    	 -1.09067    	 -2.09367    	 -2.47867    	 -1.45833    	 0.259667    	  1.36733    	  1.41100    	 0.867333    	 6.600000E-02	 -1.23567    	 -3.08800    	 -4.81700    	 -5.60200    	 -5.34900    	 -4.64367    	 -4.04733    	 -3.75667    	 -3.81100    	 -4.16400    	 -4.53167    	 -4.52167    	 -4.11967    	 -3.75367    	 -3.69967    	 -3.65533    	 -3.15167    	 -2.25933    	 -1.53200    	 -1.28833    	 -1.27733    	 -1.13933    	-0.890667    	-0.765333    	-0.776000    	-0.719000    	-0.548000    	-0.470333    	-0.594667    
